frame;time;kinetic;gravitational;elastic;total
5359;178.642500;0.196325;-3115.951000;1822.303000;-1293.452000
5360;178.675900;0.212106;-3115.938000;1822.263000;-1293.462000
5361;178.709200;0.228010;-3115.926000;1822.223000;-1293.474000
5362;178.742600;0.243964;-3115.912000;1822.184000;-1293.484000
5363;178.775900;0.259902;-3115.903000;1822.144000;-1293.499000
5364;178.809200;0.275753;-3115.886000;1822.104000;-1293.507000
5365;178.842600;0.291453;-3115.872000;1822.065000;-1293.516000
5366;178.875900;0.306928;-3115.861000;1822.025000;-1293.529000
5367;178.909300;0.322114;-3115.847000;1821.987000;-1293.538000
5368;178.942600;0.336951;-3115.836000;1821.949000;-1293.550000
5369;178.975900;0.351373;-3115.823000;1821.912000;-1293.560000
5370;179.009300;0.365317;-3115.811000;1821.875000;-1293.570000
5371;179.042600;0.378727;-3115.800000;1821.842000;-1293.579000
5372;179.076000;0.391539;-3115.789000;1821.809000;-1293.588000
5373;179.109300;0.403697;-3115.779000;1821.779000;-1293.596000
5374;179.142600;0.415154;-3115.770000;1821.750000;-1293.605000
5375;179.176000;0.425866;-3115.761000;1821.722000;-1293.613000
5376;179.209300;0.435781;-3115.754000;1821.698000;-1293.620000
5377;179.242700;0.444861;-3115.747000;1821.675000;-1293.627000
5378;179.276000;0.453059;-3115.741000;1821.655000;-1293.633000
5379;179.309300;0.460356;-3115.736000;1821.638000;-1293.638000
5380;179.342700;0.466720;-3115.730000;1821.622000;-1293.641000
5381;179.376000;0.472115;-3115.727000;1821.610000;-1293.645000
5382;179.409400;0.476522;-3115.725000;1821.600000;-1293.649000
5383;179.442700;0.479925;-3115.723000;1821.592000;-1293.651000
5384;179.476000;0.482319;-3115.723000;1821.588000;-1293.653000
5385;179.509400;0.483684;-3115.723000;1821.586000;-1293.653000
5386;179.542700;0.484008;-3115.725000;1821.588000;-1293.653000
5387;179.576100;0.483301;-3115.727000;1821.591000;-1293.653000
5388;179.609400;0.481559;-3115.730000;1821.597000;-1293.651000
5389;179.642700;0.478804;-3115.735000;1821.606000;-1293.650000
5390;179.676100;0.475043;-3115.740000;1821.618000;-1293.647000
5391;179.709400;0.470287;-3115.745000;1821.632000;-1293.643000
5392;179.742800;0.464558;-3115.753000;1821.649000;-1293.640000
5393;179.776100;0.457889;-3115.761000;1821.667000;-1293.636000
5394;179.809400;0.450308;-3115.770000;1821.690000;-1293.630000
5395;179.842800;0.441849;-3115.778000;1821.713000;-1293.623000
5396;179.876100;0.432550;-3115.791000;1821.739000;-1293.619000
5397;179.909500;0.422440;-3115.801000;1821.766000;-1293.612000
5398;179.942800;0.411574;-3115.812000;1821.795000;-1293.605000
5399;179.976200;0.399997;-3115.824000;1821.826000;-1293.599000
5400;180.009500;0.387749;-3115.835000;1821.859000;-1293.589000
5401;180.042800;0.374895;-3115.848000;1821.892000;-1293.581000
5402;180.076200;0.361483;-3115.860000;1821.926000;-1293.572000
5403;180.109500;0.347583;-3115.872000;1821.963000;-1293.562000
5404;180.142900;0.333242;-3115.887000;1821.999000;-1293.554000
5405;180.176200;0.318521;-3115.901000;1822.037000;-1293.545000
5406;180.209500;0.303488;-3115.913000;1822.074000;-1293.535000
5407;180.242900;0.288199;-3115.925000;1822.111000;-1293.526000
5408;180.276200;0.272725;-3115.940000;1822.149000;-1293.518000
5409;180.309600;0.257132;-3115.952000;1822.188000;-1293.507000
5410;180.342900;0.241478;-3115.963000;1822.225000;-1293.496000
5411;180.376200;0.225832;-3115.975000;1822.262000;-1293.487000
5412;180.409600;0.210263;-3115.987000;1822.298000;-1293.479000
5413;180.442900;0.194830;-3115.997000;1822.333000;-1293.469000
5414;180.476300;0.179605;-3116.007000;1822.366000;-1293.461000
5415;180.509600;0.164652;-3116.016000;1822.400000;-1293.452000
5416;180.542900;0.150023;-3116.026000;1822.430000;-1293.446000
5417;180.576300;0.135785;-3116.033000;1822.459000;-1293.438000
5418;180.609600;0.121999;-3116.041000;1822.488000;-1293.431000
5419;180.643000;0.108718;-3116.047000;1822.512000;-1293.426000
5420;180.676300;0.096000;-3116.049000;1822.536000;-1293.417000
5421;180.709600;0.083896;-3116.054000;1822.558000;-1293.412000
5422;180.743000;0.072451;-3116.058000;1822.577000;-1293.408000
5423;180.776300;0.061716;-3116.061000;1822.593000;-1293.405000
5424;180.809700;0.051732;-3116.062000;1822.607000;-1293.403000
5425;180.843000;0.042541;-3116.060000;1822.619000;-1293.399000
5426;180.876300;0.034180;-3116.058000;1822.628000;-1293.396000
5427;180.909700;0.026679;-3116.056000;1822.633000;-1293.396000
5428;180.943000;0.020067;-3116.053000;1822.637000;-1293.396000
5429;180.976400;0.014370;-3116.047000;1822.637000;-1293.396000
5430;181.009700;0.009610;-3116.041000;1822.635000;-1293.396000
5431;181.043000;0.005804;-3116.033000;1822.629000;-1293.398000
5432;181.076400;0.002965;-3116.024000;1822.620000;-1293.401000
5433;181.109700;0.001102;-3116.015000;1822.609000;-1293.405000
5434;181.143100;0.000221;-3116.007000;1822.595000;-1293.412000
5435;181.176400;0.000321;-3115.995000;1822.579000;-1293.415000
5436;181.209700;0.001399;-3115.983000;1822.560000;-1293.422000
5437;181.243100;0.003448;-3115.969000;1822.539000;-1293.427000
5438;181.276400;0.006455;-3115.956000;1822.514000;-1293.435000
5439;181.309800;0.010406;-3115.941000;1822.487000;-1293.444000
5440;181.343100;0.015278;-3115.927000;1822.460000;-1293.452000
5441;181.376400;0.021050;-3115.910000;1822.429000;-1293.460000
5442;181.409800;0.027694;-3115.894000;1822.397000;-1293.470000
5443;181.443100;0.035179;-3115.878000;1822.362000;-1293.481000
5444;181.476500;0.043468;-3115.859000;1822.326000;-1293.490000
5445;181.509800;0.052526;-3115.839000;1822.287000;-1293.500000
5446;181.543200;0.062311;-3115.825000;1822.249000;-1293.514000
5447;181.576500;0.072776;-3115.803000;1822.210000;-1293.521000
5448;181.609800;0.083876;-3115.786000;1822.168000;-1293.534000
5449;181.643200;0.095561;-3115.767000;1822.126000;-1293.545000
5450;181.676500;0.107778;-3115.751000;1822.085000;-1293.559000
5451;181.709900;0.120473;-3115.732000;1822.043000;-1293.569000
5452;181.743200;0.133587;-3115.714000;1822.000000;-1293.580000
5453;181.776500;0.147065;-3115.698000;1821.957000;-1293.594000
5454;181.809900;0.160849;-3115.678000;1821.914000;-1293.604000
5455;181.843200;0.174876;-3115.662000;1821.871000;-1293.616000
5456;181.876600;0.189086;-3115.647000;1821.831000;-1293.627000
5457;181.909900;0.203419;-3115.632000;1821.791000;-1293.638000
5458;181.943200;0.217804;-3115.618000;1821.752000;-1293.648000
5459;181.976600;0.232192;-3115.606000;1821.713000;-1293.660000
5460;182.009900;0.246510;-3115.594000;1821.676000;-1293.671000
5461;182.043300;0.260703;-3115.581000;1821.640000;-1293.680000
5462;182.076600;0.274705;-3115.571000;1821.607000;-1293.689000
5463;182.109900;0.288459;-3115.562000;1821.575000;-1293.699000
5464;182.143300;0.301904;-3115.554000;1821.546000;-1293.707000
5465;182.176600;0.314979;-3115.547000;1821.519000;-1293.713000
5466;182.210000;0.327635;-3115.543000;1821.493000;-1293.722000
5467;182.243300;0.339809;-3115.536000;1821.470000;-1293.726000
5468;182.276600;0.351457;-3115.534000;1821.450000;-1293.733000
5469;182.310000;0.362525;-3115.534000;1821.434000;-1293.738000
5470;182.343300;0.372980;-3115.533000;1821.418000;-1293.743000
5471;182.376700;0.382760;-3115.536000;1821.407000;-1293.746000
5472;182.410000;0.391826;-3115.539000;1821.398000;-1293.749000
5473;182.443300;0.400143;-3115.542000;1821.393000;-1293.749000
5474;182.476700;0.407675;-3115.549000;1821.390000;-1293.751000
5475;182.510000;0.414401;-3115.556000;1821.391000;-1293.750000
5476;182.543400;0.420282;-3115.565000;1821.394000;-1293.750000
5477;182.576700;0.425297;-3115.576000;1821.401000;-1293.749000
5478;182.610000;0.429426;-3115.587000;1821.411000;-1293.746000
5479;182.643400;0.432643;-3115.600000;1821.424000;-1293.743000
5480;182.676700;0.434947;-3115.616000;1821.441000;-1293.740000
5481;182.710100;0.436330;-3115.632000;1821.460000;-1293.736000
5482;182.743400;0.436770;-3115.647000;1821.482000;-1293.728000
5483;182.776700;0.436285;-3115.666000;1821.507000;-1293.723000
5484;182.810100;0.434869;-3115.685000;1821.534000;-1293.716000
5485;182.843400;0.432531;-3115.706000;1821.564000;-1293.709000
5486;182.876800;0.429282;-3115.728000;1821.598000;-1293.701000
5487;182.910100;0.425133;-3115.748000;1821.633000;-1293.690000
5488;182.943500;0.420108;-3115.772000;1821.671000;-1293.682000
5489;182.976800;0.414222;-3115.796000;1821.711000;-1293.671000
5490;183.010100;0.407519;-3115.820000;1821.752000;-1293.661000
5491;183.043500;0.400006;-3115.846000;1821.795000;-1293.651000
5492;183.076800;0.391729;-3115.872000;1821.841000;-1293.638000
5493;183.110200;0.382722;-3115.895000;1821.888000;-1293.624000
5494;183.143500;0.373025;-3115.922000;1821.937000;-1293.612000
5495;183.176800;0.362678;-3115.949000;1821.986000;-1293.600000
5496;183.210200;0.351721;-3115.976000;1822.036000;-1293.589000
5497;183.243500;0.340207;-3116.002000;1822.086000;-1293.575000
5498;183.276900;0.328182;-3116.027000;1822.137000;-1293.562000
5499;183.310200;0.315700;-3116.052000;1822.188000;-1293.549000
5500;183.343500;0.302818;-3116.077000;1822.239000;-1293.535000
5501;183.376900;0.289575;-3116.100000;1822.289000;-1293.521000
5502;183.410200;0.276045;-3116.123000;1822.340000;-1293.507000
5503;183.443600;0.262275;-3116.148000;1822.389000;-1293.497000
5504;183.476900;0.248322;-3116.167000;1822.437000;-1293.482000
5505;183.510200;0.234255;-3116.187000;1822.484000;-1293.468000
5506;183.543600;0.220127;-3116.210000;1822.529000;-1293.461000
5507;183.576900;0.206003;-3116.226000;1822.574000;-1293.446000
5508;183.610300;0.191936;-3116.246000;1822.617000;-1293.437000
5509;183.643600;0.177983;-3116.261000;1822.657000;-1293.427000
5510;183.676900;0.164205;-3116.275000;1822.696000;-1293.415000
5511;183.710300;0.150662;-3116.288000;1822.732000;-1293.405000
5512;183.743600;0.137409;-3116.301000;1822.764000;-1293.400000
5513;183.777000;0.124498;-3116.309000;1822.795000;-1293.390000
5514;183.810300;0.111985;-3116.318000;1822.822000;-1293.384000
5515;183.843600;0.099922;-3116.326000;1822.848000;-1293.379000
5516;183.877000;0.088360;-3116.330000;1822.868000;-1293.374000
5517;183.910300;0.077344;-3116.333000;1822.886000;-1293.369000
5518;183.943700;0.066920;-3116.334000;1822.901000;-1293.366000
5519;183.977000;0.057128;-3116.333000;1822.913000;-1293.364000
5520;184.010300;0.048012;-3116.331000;1822.920000;-1293.363000
5521;184.043700;0.039602;-3116.326000;1822.925000;-1293.362000
5522;184.077000;0.031938;-3116.320000;1822.926000;-1293.362000
5523;184.110400;0.025048;-3116.313000;1822.924000;-1293.364000
5524;184.143700;0.018958;-3116.301000;1822.917000;-1293.365000
5525;184.177000;0.013690;-3116.290000;1822.906000;-1293.369000
5526;184.210400;0.009267;-3116.274000;1822.893000;-1293.371000
5527;184.243700;0.005702;-3116.261000;1822.876000;-1293.379000
5528;184.277100;0.003008;-3116.246000;1822.857000;-1293.386000
5529;184.310400;0.001195;-3116.225000;1822.833000;-1293.391000
5530;184.343800;0.000267;-3116.204000;1822.806000;-1293.398000
5531;184.377100;0.000225;-3116.186000;1822.777000;-1293.409000
5532;184.410400;0.001066;-3116.161000;1822.744000;-1293.417000
5533;184.443800;0.002783;-3116.137000;1822.708000;-1293.426000
5534;184.477100;0.005368;-3116.112000;1822.669000;-1293.438000
5535;184.510500;0.008805;-3116.083000;1822.627000;-1293.448000
5536;184.543800;0.013077;-3116.058000;1822.583000;-1293.462000
5537;184.577100;0.018164;-3116.029000;1822.535000;-1293.476000
5538;184.610500;0.024040;-3115.999000;1822.486000;-1293.488000
5539;184.643800;0.030678;-3115.970000;1822.435000;-1293.505000
5540;184.677200;0.038049;-3115.939000;1822.383000;-1293.519000
5541;184.710500;0.046116;-3115.909000;1822.328000;-1293.535000
5542;184.743800;0.054844;-3115.877000;1822.272000;-1293.551000
5543;184.777200;0.064192;-3115.846000;1822.215000;-1293.567000
5544;184.810500;0.074119;-3115.812000;1822.158000;-1293.580000
5545;184.843900;0.084577;-3115.782000;1822.100000;-1293.598000
5546;184.877200;0.095522;-3115.752000;1822.042000;-1293.615000
5547;184.910500;0.106906;-3115.719000;1821.981000;-1293.631000
5548;184.943900;0.118683;-3115.689000;1821.923000;-1293.647000
5549;184.977200;0.130791;-3115.656000;1821.865000;-1293.661000
5550;185.010600;0.143183;-3115.625000;1821.806000;-1293.676000
5551;185.043900;0.155804;-3115.597000;1821.750000;-1293.691000
5552;185.077200;0.168600;-3115.572000;1821.695000;-1293.708000
5553;185.110600;0.181514;-3115.544000;1821.640000;-1293.722000
5554;185.143900;0.194488;-3115.519000;1821.587000;-1293.737000
5555;185.177300;0.207464;-3115.496000;1821.536000;-1293.753000
5556;185.210600;0.220390;-3115.473000;1821.486000;-1293.766000
5557;185.243900;0.233207;-3115.448000;1821.439000;-1293.776000
5558;185.277300;0.245866;-3115.431000;1821.394000;-1293.791000
5559;185.310600;0.258305;-3115.412000;1821.352000;-1293.802000
5560;185.344000;0.270473;-3115.396000;1821.313000;-1293.812000
5561;185.377300;0.282324;-3115.380000;1821.277000;-1293.821000
5562;185.410600;0.293798;-3115.366000;1821.243000;-1293.829000
5563;185.444000;0.304847;-3115.356000;1821.212000;-1293.839000
5564;185.477300;0.315428;-3115.348000;1821.185000;-1293.848000
5565;185.510700;0.325496;-3115.341000;1821.160000;-1293.855000
5566;185.544000;0.335007;-3115.336000;1821.140000;-1293.861000
5567;185.577300;0.343921;-3115.334000;1821.124000;-1293.866000
5568;185.610700;0.352203;-3115.333000;1821.111000;-1293.870000
5569;185.644000;0.359809;-3115.333000;1821.103000;-1293.870000
5570;185.677400;0.366713;-3115.337000;1821.098000;-1293.872000
5571;185.710700;0.372899;-3115.344000;1821.098000;-1293.873000
5572;185.744000;0.378329;-3115.353000;1821.101000;-1293.874000
5573;185.777400;0.382977;-3115.362000;1821.108000;-1293.871000
5574;185.810700;0.386822;-3115.376000;1821.118000;-1293.871000
5575;185.844100;0.389850;-3115.387000;1821.134000;-1293.864000
5576;185.877400;0.392053;-3115.404000;1821.153000;-1293.859000
5577;185.910800;0.393434;-3115.423000;1821.176000;-1293.854000
5578;185.944100;0.393963;-3115.444000;1821.202000;-1293.849000
5579;185.977400;0.393656;-3115.463000;1821.232000;-1293.838000
5580;186.010800;0.392516;-3115.490000;1821.266000;-1293.832000
5581;186.044100;0.390537;-3115.516000;1821.303000;-1293.823000
5582;186.077500;0.387736;-3115.540000;1821.344000;-1293.809000
5583;186.110800;0.384125;-3115.568000;1821.386000;-1293.798000
5584;186.144100;0.379718;-3115.600000;1821.432000;-1293.788000
5585;186.177500;0.374534;-3115.632000;1821.483000;-1293.775000
5586;186.210800;0.368602;-3115.664000;1821.533000;-1293.762000
5587;186.244200;0.361945;-3115.698000;1821.586000;-1293.750000
5588;186.277500;0.354592;-3115.729000;1821.643000;-1293.731000
5589;186.310800;0.346574;-3115.764000;1821.702000;-1293.716000
5590;186.344200;0.337919;-3115.802000;1821.761000;-1293.704000
5591;186.377500;0.328670;-3115.837000;1821.823000;-1293.686000
5592;186.410900;0.318873;-3115.874000;1821.885000;-1293.670000
5593;186.444200;0.308559;-3115.913000;1821.948000;-1293.656000
5594;186.477500;0.297782;-3115.949000;1822.013000;-1293.638000
5595;186.510900;0.286584;-3115.986000;1822.078000;-1293.621000
5596;186.544200;0.275012;-3116.021000;1822.143000;-1293.603000
5597;186.577600;0.263117;-3116.058000;1822.207000;-1293.587000
5598;186.610900;0.250950;-3116.092000;1822.273000;-1293.568000
5599;186.644200;0.238556;-3116.126000;1822.336000;-1293.552000
5600;186.677600;0.225995;-3116.160000;1822.398000;-1293.536000
5601;186.710900;0.213320;-3116.191000;1822.460000;-1293.518000
5602;186.744300;0.200577;-3116.223000;1822.521000;-1293.501000
5603;186.777600;0.187824;-3116.254000;1822.578000;-1293.487000
5604;186.810900;0.175118;-3116.284000;1822.637000;-1293.472000
5605;186.844300;0.162511;-3116.313000;1822.691000;-1293.459000
5606;186.877600;0.150052;-3116.339000;1822.743000;-1293.446000
5607;186.911000;0.137797;-3116.364000;1822.792000;-1293.434000
5608;186.944300;0.125794;-3116.387000;1822.840000;-1293.421000
5609;186.977600;0.114093;-3116.407000;1822.883000;-1293.411000
5610;187.011000;0.102742;-3116.425000;1822.923000;-1293.399000
5611;187.044300;0.091792;-3116.443000;1822.960000;-1293.391000
5612;187.077700;0.081287;-3116.458000;1822.995000;-1293.382000
5613;187.111000;0.071268;-3116.468000;1823.025000;-1293.372000
5614;187.144300;0.061777;-3116.480000;1823.052000;-1293.367000
5615;187.177700;0.052851;-3116.488000;1823.074000;-1293.361000
5616;187.211000;0.044527;-3116.493000;1823.093000;-1293.355000
5617;187.244400;0.036840;-3116.496000;1823.108000;-1293.351000
5618;187.277700;0.029820;-3116.497000;1823.118000;-1293.350000
5619;187.311100;0.023494;-3116.495000;1823.124000;-1293.348000
5620;187.344400;0.017886;-3116.493000;1823.126000;-1293.349000
5621;187.377700;0.013019;-3116.488000;1823.124000;-1293.351000
5622;187.411100;0.008911;-3116.480000;1823.118000;-1293.353000
5623;187.444400;0.005577;-3116.468000;1823.107000;-1293.356000
5624;187.477800;0.003027;-3116.454000;1823.092000;-1293.359000
5625;187.511100;0.001271;-3116.440000;1823.073000;-1293.366000
5626;187.544400;0.000313;-3116.423000;1823.050000;-1293.372000
5627;187.577800;0.000156;-3116.403000;1823.024000;-1293.380000
5628;187.611100;0.000796;-3116.382000;1822.993000;-1293.388000
5629;187.644500;0.002229;-3116.358000;1822.958000;-1293.398000
5630;187.677800;0.004446;-3116.335000;1822.920000;-1293.411000
5631;187.711100;0.007435;-3116.308000;1822.879000;-1293.422000
5632;187.744500;0.011179;-3116.280000;1822.835000;-1293.434000
5633;187.777800;0.015662;-3116.249000;1822.787000;-1293.446000
5634;187.811200;0.020861;-3116.219000;1822.736000;-1293.463000
5635;187.844500;0.026751;-3116.185000;1822.683000;-1293.475000
5636;187.877800;0.033305;-3116.152000;1822.626000;-1293.492000
5637;187.911200;0.040491;-3116.115000;1822.568000;-1293.506000
5638;187.944500;0.048279;-3116.079000;1822.507000;-1293.524000
5639;187.977900;0.056630;-3116.043000;1822.446000;-1293.541000
5640;188.011200;0.065509;-3116.007000;1822.382000;-1293.559000
5641;188.044500;0.074879;-3115.969000;1822.315000;-1293.579000
5642;188.077900;0.084696;-3115.931000;1822.249000;-1293.597000
5643;188.111200;0.094913;-3115.892000;1822.182000;-1293.615000
5644;188.144600;0.105485;-3115.854000;1822.115000;-1293.633000
5645;188.177900;0.116369;-3115.816000;1822.047000;-1293.653000
5646;188.211200;0.127518;-3115.777000;1821.979000;-1293.671000
5647;188.244600;0.138878;-3115.740000;1821.911000;-1293.690000
5648;188.277900;0.150399;-3115.703000;1821.844000;-1293.709000
5649;188.311300;0.162036;-3115.667000;1821.778000;-1293.727000
5650;188.344600;0.173733;-3115.629000;1821.714000;-1293.742000
